| B | AC | AIP | AIN | AJP | AJN |
9.05875e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.13645e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.63609e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.92192e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.62931e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.52683e-08 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
-1.01499e-07 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.00284e-07 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.57832e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.85057e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.17386e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.46965e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.70298e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.2689e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.29707e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.10953e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.94543e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.79866e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.41336e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.54765e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.38356e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.01471e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.78633e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.49535e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.00956e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.94845e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.19945e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.36618e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-9.96408e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.32557e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.46035e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.84287e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.59823e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.42467e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.39741e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.51498e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.16474e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.48552e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.01581e-13 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.7953e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.70427e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.94501e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.48091e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.31825e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.11942e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.85826e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.51275e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.9441e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.61319e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.09988e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.0162e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.66367e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.14125e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.46217e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.17985e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.42357e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.66498e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.20388e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.3366e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.42129e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.42973e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.26707e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.97112e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.84882e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.41399e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.60395e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.25055e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.54026e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.40739e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.06506e-08 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
-1.91133e-07 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.93582e-07 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.65678e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.26372e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.87698e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.07444e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.07912e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.15074e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.66349e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.70842e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.56134e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.46209e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.14569e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.34553e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.93511e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.65359e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.97013e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.494e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.43577e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.36884e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.37772e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-6.46623e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-8.35637e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.36779e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.36962e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.81503e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.11259e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.11637e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.75154e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-8.0866e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.06638e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.49857e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.33704e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.15551e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.48542e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.39057e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.60481e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.70771e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.56135e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.43979e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.82195e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.42493e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.28854e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.7547e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.17001e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.669e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.26235e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.35099e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.31931e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.83034e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.1352e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.56253e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.98197e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.07199e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.17305e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.99119e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.18929e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.02225e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.26853e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.31392e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.9779e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.17468e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.20036e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.43412e-08 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
-2.37738e-07 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-8.30932e-07 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.3122e-07 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.73729e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.70584e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.37676e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.10814e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.27994e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.30876e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.98774e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.12305e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.0777e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.16104e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-9.1897e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.30144e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.14515e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.9299e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-9.58954e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.88457e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.72783e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.74393e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.35296e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.41381e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.86845e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.23173e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.81089e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.15955e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.8489e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.74618e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.53991e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.01473e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.31545e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.81546e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.14508e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.19274e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.51416e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.97244e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.90943e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.39045e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.0258e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.13398e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.73828e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.40607e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-8.01138e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.78045e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.20914e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.0726e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.24418e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.72672e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.83323e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.58078e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.63801e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.01748e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.35837e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.55857e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.16478e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.01133e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.82925e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.48269e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.90053e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.8553e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.48452e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.48092e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-6.79475e-09 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
1.33506e-06 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.8203e-07 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.66498e-07 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.42363e-07 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.62783e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.52731e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.87797e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.98329e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.34531e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.06794e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.83094e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.88974e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.07713e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.53567e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.04498e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.90616e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.39937e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.20307e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.82139e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.34481e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.18081e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.14863e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-9.46094e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.2785e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.18085e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-8.51051e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.28759e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.05512e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-6.17557e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.53347e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.28521e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.90286e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.32919e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.4272e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.80329e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-8.32697e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.58184e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.89789e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.53434e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.59071e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.16927e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.62246e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.74582e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-8.45486e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.72987e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.85477e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.36168e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-6.28066e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.19834e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.18146e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.25471e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.03945e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.1208e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.60251e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.55676e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.62399e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.42675e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.19556e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.91943e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.57816e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.24046e-08 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.6568e-07 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.28239e-07 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.24705e-07 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
-5.94006e-05 , 0.0031746 , -0.0015873 , -0.0015873
1.69919e-06 , 0.0047619 , -0.0015873 , -0.0015873
3.01535e-07 , 0.0047619 , -0.0015873 , -0.0015873
4.8466e-08 , 0.0047619 , -0.0015873 , -0.0015873
1.74817e-08 , 0.0047619 , -0.0015873 , -0.0015873
1.28916e-08 , 0.0047619 , -0.0015873 , -0.0015873
1.1279e-08 , 0.0047619 , -0.0015873 , -0.0015873
1.03449e-08 , 0.0047619 , -0.0015873 , -0.0015873
9.04428e-09 , 0.0047619 , -0.0015873 , -0.0015873
8.39882e-09 , 0.0047619 , -0.0015873 , -0.0015873
7.41782e-09 , 0.0047619 , -0.0015873 , -0.0015873
6.63229e-09 , 0.0047619 , -0.0015873 , -0.0015873
5.70427e-09 , 0.0047619 , -0.0015873 , -0.0015873
5.08775e-09 , 0.0047619 , -0.0015873 , -0.0015873
4.74915e-09 , 0.0047619 , -0.0015873 , -0.0015873
4.12039e-09 , 0.0047619 , -0.0015873 , -0.0015873
4.08682e-09 , 0.0047619 , -0.0015873 , -0.0015873
3.75822e-09 , 0.0047619 , -0.0015873 , -0.0015873
2.99815e-09 , 0.0047619 , -0.0015873 , -0.0015873
3.07291e-09 , 0.0047619 , -0.0015873 , -0.0015873
2.43544e-09 , 0.0047619 , -0.0015873 , -0.0015873
2.65314e-09 , 0.0047619 , -0.0015873 , -0.0015873
2.1322e-09 , 0.0047619 , -0.0015873 , -0.0015873
2.1499e-09 , 0.0047619 , -0.0015873 , -0.0015873
1.88283e-09 , 0.0047619 , -0.0015873 , -0.0015873
1.43176e-09 , 0.0047619 , -0.0015873 , -0.0015873
1.70602e-09 , 0.0047619 , -0.0015873 , -0.0015873
1.52893e-09 , 0.0047619 , -0.0015873 , -0.0015873
1.3939e-09 , 0.0047619 , -0.0015873 , -0.0015873
1.08772e-09 , 0.0047619 , -0.0015873 , -0.0015873
8.72946e-10 , 0.0047619 , -0.0015873 , -0.0015873
9.14586e-10 , 0.0047619 , -0.0015873 , -0.0015873
5.59599e-10 , 0.0047619 , -0.0015873 , -0.0015873
7.31308e-10 , 0.0047619 , -0.0015873 , -0.0015873
5.98515e-10 , 0.0047619 , -0.0015873 , -0.0015873
6.2665e-10 , 0.0047619 , -0.0015873 , -0.0015873
1.79054e-10 , 0.0047619 , -0.0015873 , -0.0015873
-9.32888e-12 , 0.0047619 , -0.0015873 , -0.0015873
1.87636e-10 , 0.0047619 , -0.0015873 , -0.0015873
1.54739e-10 , 0.0047619 , -0.0015873 , -0.0015873
